1982-09-01 00:00:00,6443.5173213,4065.662912,1426.527482,1072.9006261,649.1314574,347.3409958,365.6880875,107.7822821,37.6183765,58.6736046,2377.8544093,814.9043024,652.366764,356.5760149,207.4634402,220.2459484,61.1364922,23.3316149,41.8298323,509.0759687,294.3297544,108.2288324,69.427124,39.0088091,30.1215068,30.244887,11.4850763,2.078057,3.7354618,214.7462143,69.413078,57.9926607,36.2666204,21.8085729,16.7615287,7.0578277,2.3988304,3.0470955,6952.59329
1982-10-01 00:00:00,6421.0676214,4049.4426571,1408.4548457,1068.0936009,655.1200828,352.4789666,365.6929023,103.7938847,38.4610315,57.3473426,2371.6249643,809.7769302,641.8472016,364.9956363,213.3303172,215.7557755,58.7521673,24.4095425,42.7573937,540.6244616,308.2427812,118.9876332,67.1635223,41.810272,30.2358286,29.7518191,14.0136111,2.4723494,3.8077455,232.3816804,79.2608289,63.4838871,33.2781847,22.0542765,21.5570779,7.0944686,1.993306,3.6596507,6961.692083
1982-11-01 00:00:00,6366.813634,4002.5590679,1395.310147,1051.3135398,640.9724949,348.0979533,365.9806083,105.4861346,37.4132779,57.9849121,2364.2545661,814.4282245,632.457665,366.6651133,212.411598,213.37917,60.3808525,21.687186,42.8447568,555.1838611,327.70817,126.1772637,72.1037057,46.7575127,33.1872697,30.9653783,12.0082244,2.2466426,4.2621729,227.4756911,84.5961044,56.2364894,34.102279,21.0039124,19.1922788,6.1842106,2.3926185,3.767798,6921.9974951
1982-12-01 00:00:00,6370.1002919,4003.7447596,1384.5231652,1058.435308,639.0862355,349.6632561,369.3765062,107.1625669,35.9906737,59.507048,2366.3555323,811.1410958,644.2185976,363.0152852,209.3929962,214.1891272,59.8241036,20.4492473,44.1250794,677.4742334,405.0967437,153.8050848,89.4493952,66.8565216,38.234655,35.2397206,13.8145445,2.6030475,5.0937745,272.3774897,97.1545305,69.7208536,43.3294974,25.2824032,23.2738824,7.888607,1.9004987,3.8272169,7047.5745253
1983-01-01 00:00:00,6172.0479179,3924.3611859,1363.7027522,1039.2002411,620.1742812,339.5675938,362.7475924,106.0042034,36.5615326,56.4029892,2247.686732,781.8418402,610.7126829,334.9497818,194.764805,205.8393448,58.0633381,19.8253391,41.6896001,694.5869849,431.6801949,159.7222701,90.4356605,76.9449552,40.6750713,39.3397768,14.947489,2.9437054,6.6712666,262.90679,92.5553151,65.7794458,41.7760621,25.8970263,24.1910771,7.6176611,1.5892169,3.5009856,6866.6349028
1983-02-01 00:00:00,6263.9474593,3951.8272351,1375.3073123,1048.7214749,620.5227473,344.021317,360.949241,105.4767662,37.3904632,59.4379132,2312.1202242,806.8929817,624.8059994,342.8742322,206.5849095,208.1969578,58.8387491,20.5239804,43.4024141,750.0923573,441.3775127,163.5051625,95.6220127,77.4580583,41.6544307,39.8569546,14.6011054,2.8477732,5.8320153,308.7148446,116.2842403,76.8452533,48.3610109,27.0956881,26.8392172,6.8264814,2.4049698,4.0579836,7014.0398166
1983-03-01 00:00:00,6310.3027344,3944.5648764,1369.768583,1043.666467,623.758627,343.2838669,361.3384428,105.6051444,38.1413858,59.0023595,2365.737858,819.9474101,633.8960808,360.6424781,208.8883796,214.7349833,60.8886091,21.887361,44.852556,733.9242453,434.6238363,168.4320376,93.3733087,70.7215995,41.090956,40.0509131,13.6497597,1.8512903,5.4539714,299.300409,113.8157312,75.6954489,46.4093805,27.3111139,22.2851039,6.2150228,2.4250522,5.1435556,7044.2269797
1983-04-01 00:00:00,6254.4904395,3927.98865,1366.009815,1031.180391,628.4462965,340.4867227,360.3731047,105.7180408,36.1697593,59.60452,2326.5017895,811.2138188,625.7580431,349.4133603,201.3195539,212.7068672,59.3716019,22.2215604,44.4969839,709.2508309,429.5874127,162.1128742,99.4221765,69.8238225,39.7689862,38.0385065,13.1672475,2.2486545,5.0051448,279.6634182,97.5636932,72.2719004,47.9187211,25.2327026,23.7676911,6.2885266,1.4181741,5.2020091,6963.7412704
1983-05-01 00:00:00,6272.7942097,3927.329213,1366.9848741,1030.6413467,625.1947553,340.7965306,361.2014796,105.9393773,36.1946695,60.3761799,2345.4649967,815.7150967,628.0151344,356.7180814,203.1764172,213.3890998,59.4701264,23.8356056,45.1454352,720.5403641,435.3293963,162.3334436,102.5702605,71.2579778,41.2995316,37.4660176,13.2935461,2.4722925,4.6363266,285.2109678,104.3038531,74.9408914,43.7759461,26.5216774,21.8389978,7.2727153,2.3722137,4.184673,6993.3345738
1983-06-01 00:00:00,6266.4620552,3924.4002053,1361.0042661,1030.8884305,626.7168416,338.9355317,360.3518297,107.685778,38.9952513,59.8222764,2342.0618499,811.3912068,637.4141335,354.8233693,199.6738296,209.5401999,59.8484241,23.2381637,46.132523,693.2207601,424.476671,161.9788133,94.5569304,67.4073128,43.1451522,38.7624759,12.5935178,2.4434844,3.5889842,268.7440891,97.1436897,73.4537824,40.5349957,24.7842145,20.8294414,6.5224305,1.3297153,4.1458196,6959.6828153
1983-07-01 00:00:00,6294.9609844,3933.1293793,1354.3068181,1039.9997125,631.5473161,336.7483522,362.4873323,108.0794836,38.9270928,61.0332717,2361.8316051,815.420489,644.2634495,354.02552,200.0919877,217.329005,58.4348891,25.0554483,47.2108165,687.2406494,428.9904562,161.4717932,95.0485998,71.8487078,40.7341865,40.6718656,11.3061603,4.2011323,3.7080107,258.2501932,91.1884224,67.9190903,40.3208046,23.8754219,22.6878423,6.8759169,1.7432084,3.6394864,6982.2016338
1983-08-01 00:00:00,6241.1547261,3903.595895,1340.7896674,1039.1744738,624.1539957,335.3746544,358.7417625,107.2537484,37.09822,61.0093728,2337.5588311,800.0337471,635.9586437,356.1700684,202.5123525,215.7178105,57.7576206,22.5087509,46.8998374,686.8263651,429.6975753,167.2838318,92.5299213,71.3936927,40.7852278,38.4417048,12.0696573,3.5547265,3.6388131,257.1287898,89.9610441,70.7152958,38.8049351,23.1305208,21.8169395,6.7951609,2.4643832,3.4405104,6927.9810912
1983-09-01 00:00:00,6358.1739921,3971.588628,1363.8973314,1055.8895295,637.8794091,340.7316011,363.8976669,108.408726,38.6545906,62.2297734,2386.5853641,820.2508981,644.5458517,368.385634,206.5668871,218.2455151,59.7173461,21.9450963,46.9281357,720.8470066,434.9674141,166.6977167,100.9173521,66.9047889,40.9192213,41.1464827,11.6322085,3.3862727,3.3633712,285.8795925,102.8069431,80.0557516,41.0732905,24.3294891,23.8634765,7.355122,2.2802494,4.1152703,7079.0209987
1983-10-01 00:00:00,6336.1314212,3958.478593,1355.668919,1053.0947018,637.8127122,340.938541,364.0359308,107.3037742,37.3673542,62.2566598,2377.6528282,817.0930411,644.9595961,361.6244197,206.094528,218.3589491,59.8391969,22.3009539,47.3821434,653.1667522,400.7902822,159.6060718,89.0921617,61.3295652,36.2056106,37.71191,11.9153275,1.3625811,3.5670543,252.37647,92.1548039,66.0260665,35.7346723,24.7907013,21.6138384,6.9624725,1.184057,3.9098581,6989.2981734
1983-11-01 00:00:00,6377.5222003,3966.7069562,1360.2351191,1054.7786502,643.0376395,340.807054,361.3380242,107.1181364,37.7441351,61.6481977,2410.8152441,837.5602192,647.6090477,365.4747981,211.0339701,219.5603862,59.2410698,22.3660911,47.9696619,624.7740183,385.8597656,144.7924946,88.7979159,57.8927199,36.8928317,40.2557041,11.8198915,2.4285051,2.9797028,238.9142527,85.9428457,59.301193,37.931856,22.4238774,22.0926491,6.7832387,1.4752192,2.9633736,7002.2962186
1983-12-01 00:00:00,6456.4556108,4028.1955504,1380.2527361,1070.0176583,647.3371593,350.0958113,369.8611911,110.4770726,36.485492,63.6684297,2428.2600604,839.0861357,656.177778,367.1479685,213.2297618,221.9975358,61.0609427,21.5634088,47.9965291,689.9905516,419.7213754,151.7507553,101.4087664,65.7444162,38.5392414,43.2836013,12.4329836,1.9307896,4.6308216,270.2691762,100.9491726,66.6521155,38.2141044,26.1249482,25.0660517,7.4748149,2.2392145,3.5487544,7146.4461624
1984-01-01 00:00:00,6251.4442636,3951.6571606,1352.5065934,1040.0709115,637.4686673,346.4158804,365.9951202,108.3634058,36.9708646,63.8657174,2299.787103,796.231555,608.1156605,347.9732575,207.7457297,213.5402902,58.7882547,21.4395414,45.952814,717.8062897,451.7174286,166.0784777,99.2604762,77.9416955,42.4692409,44.5502174,13.2506628,2.8051078,5.3615503,266.0888611,98.9522307,66.9415942,39.7833234,24.6168049,23.0562205,7.189551,1.7709443,3.7781921,6969.2505533
1984-02-01 00:00:00,6365.3636107,4002.6384255,1374.4070652,1060.8743489,641.5571934,347.838973,367.6530964,109.676927,35.5724519,65.0583697,2362.7251852,807.6683668,633.5038216,366.8693875,208.977178,220.5716309,56.5355839,22.185825,46.4133915,736.4893878,435.0644329,156.0236093,100.9474306,71.922593,40.8057383,44.0538269,13.0561825,3.2515452,5.0035071,301.4249549,113.2276674,79.0721053,42.5674075,24.6494976,27.0639887,8.1753279,2.0746528,4.5943077,7101.8529985
1984-03-01 00:00:00,6503.2285012,4054.4741066,1394.5640846,1080.5702788,649.4418527,351.8464815,366.2484521,111.3041958,36.3806258,64.1181353,2448.7543946,846.7530633,655.2762297,374.9458057,216.1396371,227.4320422,61.4502188,19.8296888,46.927709,699.943408,404.231065,150.6924689,83.7954199,71.6541835,35.9797455,44.3634694,11.1646718,2.5188928,4.0622132,295.712343,107.3377696,76.5492966,44.0065022,27.5170854,24.8898889,7.5880247,2.7745799,5.0491957,7203.1719092
1984-04-01 00:00:00,6477.5809158,4038.2758863,1389.6229189,1071.4951548,647.0930332,351.0645727,372.7621445,110.4124609,33.0577309,62.7678704,2439.3050295,841.8201141,649.8088037,373.3037859,217.8667306,227.6536599,61.7225826,19.1292835,48.0000692,675.6420894,385.2901488,140.8803291,82.6678136,67.9158902,35.0685726,39.4355886,11.1990105,4.0997688,4.0231754,290.3519406,107.1087049,73.0963804,44.5889249,24.6038361,25.6081297,8.269567,2.7579828,4.3184148,7153.2230052
1984-05-01 00:00:00,6489.658756,4041.6710274,1387.5426196,1078.6201563,646.1783984,350.2194215,371.9331344,108.6248106,34.0039727,64.5485139,2447.9877286,852.0807794,649.6094493,376.5484329,214.0947757,226.7979473,61.2545815,19.7785661,47.8231964,635.5810604,381.5317169,144.8720144,80.1768744,67.7164951,34.2408201,37.6891367,11.5500543,1.8993344,3.3869875,254.0493435,88.9548932,64.4131893,40.661208,23.8696677,23.3797014,7.8605852,1.8324573,3.0776414,7125.2398164
1984-06-01 00:00:00,6499.0236012,4045.2671225,1389.560485,1074.9776914,650.8758907,349.9081623,369.7332324,109.1814547,35.3722461,65.6579599,2453.7564787,851.883061,655.3385762,376.108678,214.6348827,225.5988482,60.0552495,20.7048801,49.432303,632.4541057,374.3338575,140.7346003,75.6322705,64.9137733,34.5771413,40.6867214,12.4143879,2.225988,3.1489748,258.1202482,92.9571085,66.7854199,39.3549495,22.0174045,24.1659811,7.1732271,2.6926649,2.9734927,7131.4777069
1984-07-01 00:00:00,6528.6968289,4068.8827862,1401.7039742,1082.5615736,655.1031143,351.6110674,368.376477,107.7130438,35.2376082,66.5759277,2459.8140427,855.5140738,662.1950502,371.2165036,214.3070694,224.4265274,61.3351932,20.1765719,50.6430532,594.9494851,357.5477106,129.6087178,69.2273687,66.1687461,34.5076073,38.7815413,13.6401572,2.4326886,3.1808836,237.4017745,76.9487445,63.3002769,38.4122897,22.5369745,23.5670916,7.1362519,2.3067146,3.1934308,7123.646314
1984-08-01 00:00:00,6466.1158232,4017.9670099,1383.6216255,1070.4354731,638.5502286,348.8342975,369.247038,107.306191,34.6770569,65.2950993,2448.1488133,857.7601057,652.3626783,369.5177111,214.7269078,224.3848247,59.4640191,20.8622805,49.0702861,604.0116073,381.18509,143.0499147,75.057437,72.3357848,36.036096,36.0693169,13.7820928,2.6139152,2.2405326,222.8265173,74.6081848,54.5672779,36.5236873,23.0995075,21.9182891,7.2590635,2.1049912,2.745516,7070.1274305
1984-09-01 00:00:00,6579.8395541,4066.1160219,1400.2879901,1081.4297571,647.5561096,351.2979153,373.3951365,108.5581913,36.6277332,66.9631888,2513.7235322,883.0710714,675.9572469,382.9462878,213.7899566,227.0631754,60.1696996,21.8625025,48.863592,620.7708504,376.671892,136.4318634,78.608008,67.4803958,38.6883203,37.6311705,13.0270604,2.4717865,2.3332871,244.0989584,83.9466792,61.108714,38.2464933,24.0538557,24.3673025,6.767352,2.1787175,3.4298442,7200.6104045
1984-10-01 00:00:00,6553.1870257,4059.1650232,1403.5843646,1077.0278042,643.5158957,350.8062622,370.9161538,109.0888121,38.5724166,65.653314,2494.0220025,862.8835896,676.525594,373.4619664,218.4992328,227.1081315,62.2114413,22.1072604,51.2247865,578.3553454,350.7964638,127.7881582,72.4248738,62.3835004,36.9439302,34.6881872,12.0780771,2.2284355,2.2613014,227.5588816,84.5831773,48.8821123,40.459686,22.8425922,20.7637043,5.9365403,1.4614583,2.6296109,7131.5423711
1984-11-01 00:00:00,6576.0618183,4064.783624,1398.9792095,1081.4006819,638.7095511,356.3057495,376.2909648,110.3878504,37.7239603,64.9856565,2511.2781943,875.8956915,678.2909392,372.75515,222.7020745,227.0026686,63.192949,21.0074526,50.4312689,571.1794489,341.1875774,127.5476163,70.4250522,64.2514555,31.8895591,30.6170783,11.5451145,2.1232147,2.7884868,229.9918715,80.0987251,55.4479224,40.8750159,22.1465538,21.4395578,5.9940553,1.3555832,2.634458,7147.2412672
1984-12-01 00:00:00,6636.0402174,4097.5383505,1409.3707916,1092.6530826,640.5810455,354.9547411,382.6297638,112.1285068,38.0568129,67.1636062,2538.5018669,881.0463771,689.3430744,374.6535435,225.8031305,230.143118,64.0365226,21.3235178,52.152583,627.3922049,375.2577902,133.3225473,84.8512648,69.9603249,37.8032425,33.2514923,11.3708799,2.2401117,2.4579268,252.1344147,85.5100323,61.4911911,42.2363542,25.9916683,23.8249523,6.6251437,2.7098185,3.7452543,7263.4324223
1985-01-01 00:00:00,6452.3615075,4040.0662156,1394.3128168,1066.6171793,632.1890935,347.6989901,381.2174113,112.1965548,37.6650966,68.1690732,2412.2952919,829.4796352,649.9936455,361.3743943,216.3106893,221.7450399,63.4565825,20.7042416,49.2310636,657.7337442,405.3532083,145.7409505,83.4347196,80.262635,39.1429999,38.0185948,12.7556653,2.5894741,3.4081691,252.3805359,89.1889626,61.9758743,43.5899702,24.4548927,20.769357,7.0625413,2.1868238,3.152114,7110.0952517
1985-02-01 00:00:00,6595.6641925,4086.9432163,1407.5530471,1081.5092488,637.1730489,357.376081,381.329743,114.6575523,39.0904585,68.2540367,2508.7209762,867.5848145,677.1683186,375.3418667,222.5091024,226.5406221,65.1079144,23.5956947,50.8726428,674.1414589,390.8162895,141.1957778,83.0388151,77.7802001,35.7091079,37.0075486,11.3203648,1.7808308,2.9836444,283.3251694,100.9440741,66.5466619,51.4609265,25.0428431,24.7675679,6.9752741,2.8063157,4.7815061,7269.8056514
1985-03-01 00:00:00,6657.4406977,4097.7230975,1415.6921601,1072.692695,646.6335303,357.693056,383.3042953,114.8760274,39.4121758,67.4191576,2559.7176002,877.1243738,685.3475162,390.0868139,227.3616343,234.5605895,68.6677991,24.9848172,51.5840562,672.760485,390.2278371,145.6816682,85.3881015,76.2084576,33.5229953,34.0298854,10.0459505,2.9985807,2.3521979,282.5326479,98.85817,67.8126629,49.0931846,25.3980375,26.9406524,7.9059338,2.2870142,4.2369925,7330.2011827
1985-04-01 00:00:00,6588.8267822,4076.6185971,1402.6215924,1074.1377694,639.4881735,352.1370021,385.1026277,114.9527661,40.7283749,67.45029099999999,2512.2081851,857.3457785,668.9749836,382.23588,225.1415027,233.9183343,66.5975509,25.6932433,52.3009118,615.2984664,360.6723586,133.6079357,72.9517929,72.9569919,33.516187,33.4045914,9.6247845,2.4829547,2.1271205,254.6261078,87.4302863,64.9221776,45.7738165,21.4744697,22.9258774,7.0381214,1.5521715,3.5091874,7204.1252486
1985-05-01 00:00:00,6657.9327706,4102.7508809,1409.0148807,1079.2256718,649.8186284,356.6547113,385.615969,114.8045756,41.1948481,66.421596,2555.1818897,866.901768,686.5944144,392.1225123,225.7216672,237.4001125,68.3093665,25.7708702,52.3611786,609.101024,362.9306299,141.0115826,71.6359086,70.1442257,30.9293084,34.0078953,10.4804642,1.9664528,2.7547923,246.1703941,84.3688439,58.9573483,44.0732003,21.8365269,23.0201572,6.588548,3.4122605,3.913509,7267.0337946
1985-06-01 00:00:00,6659.3625128,4098.3271074,1401.2834351,1075.2153,656.8385262,358.0049751,385.3834812,113.8012062,40.6422809,67.1579027,2561.0354054,865.668066,692.5806564,394.6481786,225.9907018,238.2810265,66.1961073,25.1258935,52.5447753,607.593455,365.8327432,140.288792,76.7901473,66.8257604,31.9652931,32.8779648,12.1818565,2.0082336,2.8946955,241.7607118,82.2716675,57.1587919,44.9025528,22.0676401,23.2380787,6.734268,2.8447709,2.5429419,7266.9559678
1985-07-01 00:00:00,6703.429276,4116.8576659,1407.0939973,1089.0896831,657.1848463,355.1551791,384.582604,114.6937876,42.2216328,66.8359357,2586.5716101,872.757694,706.7680631,396.7215541,229.6725867,237.8667977,66.0014467,23.4144238,53.369044,566.8627267,344.5157977,128.8779321,72.1259251,64.8157709,31.0686546,30.7636924,11.0311632,2.1660522,3.6666072,222.346929,77.4893607,49.8605517,42.5737082,21.0210532,21.3394539,5.6174323,2.6691901,1.7761789,7270.2920027
1985-08-01 00:00:00,6675.5378568,4111.0451244,1399.4145378,1096.0012923,659.3453486,349.9911615,383.8680678,112.4543597,43.4641973,66.5061594,2564.4927324,869.2575624,690.1846445,399.3748557,223.9106848,238.2478339,64.9431888,24.8127323,53.76123,572.6954476,349.1170091,136.7390214,65.9081287,63.3786449,33.7445357,33.0933312,10.9730793,2.1984001,3.0818678,223.5784385,80.1166074,51.2051516,40.9494609,20.6953988,20.3600675,5.7580915,2.6161245,1.8775363,7248.2333044
1985-09-01 00:00:00,6814.7053585,4189.3629934,1430.0061006,1108.4666691,673.8858868,357.8717021,393.5296402,113.2956096,43.156944,69.150441,2625.3423651,894.6653056,703.2388179,409.3265626,228.1533156,243.4465721,66.4568979,25.6261082,54.4287852,589.2299056,342.7023186,129.1558446,67.8855837,62.0865489,33.3855665,30.767987,12.3985045,3.1186442,3.9036392,246.527587,87.0678752,60.3240463,42.1919508,23.5095728,20.5484996,7.2767014,2.8818708,2.7270701,7403.9352641
1985-10-01 00:00:00,6771.0533584,4161.2584622,1422.596656,1089.6595795,675.3094844,357.4393567,391.3163414,112.5261695,43.2576098,69.1532649,2609.7948962,890.2923136,697.0686215,399.914933,229.1405493,246.9731973,67.8714548,24.7133671,53.8204596,534.7846261,310.8840497,114.8177319,62.3499096,59.2535304,30.3523617,27.8301943,10.9073392,2.976615,2.3963676,223.9005764,73.9742904,58.5237182,38.278322,21.8878079,19.9033655,6.8432349,2.0490303,2.4408072,7305.8379845
1985-11-01 00:00:00,6881.9441952,4209.9227962,1435.7803294,1110.4357926,683.2966702,360.2428565,394.4871016,113.8571301,42.9386799,68.8842359,2672.021399,912.760389,718.2695573,407.8331708,233.0638796,254.2893453,66.9582853,24.6975898,54.1491819,543.0949528,311.3762437,116.1477664,61.9904986,55.7360421,30.6904175,30.4062093,9.9772252,3.0601569,3.3679277,231.7187091,77.824518,55.4823019,42.4892564,22.5026752,20.1486784,7.1701965,3.1121202,2.9889625,7425.039148
1985-12-01 00:00:00,6910.8392317,4225.5882894,1439.6683918,1114.6773538,684.7260169,363.1289288,397.3185523,113.4723101,41.7892283,70.8075074,2685.2509423,912.8899546,726.2197126,410.4326499,233.0354378,253.6608388,67.8914634,26.1078985,55.0129867,591.1212989,336.7816063,124.2105742,68.7518823,60.3764048,32.8935672,32.6436902,11.1203496,2.8015035,3.9836345,254.3396926,89.662781,61.7875891,46.3270507,21.5536561,22.8227686,6.9108333,1.995302,3.2797118,7501.9605306
1986-01-01 00:00:00,6753.6197634,4183.4296213,1429.5197839,1099.0771319,676.0182554,358.7408547,398.9653486,111.9526824,40.1411575,69.0144069,2570.1901421,875.9766566,697.2941931,386.7752709,223.7766644,241.5602227,64.3148079,27.9972767,52.4950498,624.8409548,370.7869748,135.6713559,75.5502806,67.5168712,35.6623235,34.7480274,12.7046586,3.0844065,5.8490511,254.05398,93.0136488,55.8638272,44.9472448,23.5952617,23.5049901,7.9939209,2.1169099,3.0181766,7378.4607182
1986-02-01 00:00:00,6861.855494,4205.3128555,1432.1161995,1108.5502479,674.7658674,365.1839384,397.6326932,113.3651108,42.6452493,71.053549,2656.5426385,907.7405882,715.5553663,402.5806282,232.6769992,249.4789796,66.3005335,27.6870362,54.5225073,665.2924183,369.4212947,139.0691757,72.8516526,70.4515068,32.6157878,35.0967722,11.404004,3.7166152,4.2157804,295.8711236,103.1543601,72.3596049,53.5417052,25.1639679,26.7824351,7.9938637,3.0095684,3.8656183,7527.1479123
